Date	Time	msec	Time_P	Freqg	Freq1	Tb1	Freq2	Tb2
01.08.17 06:13:22 999	53520.835938	10300	22200	    82.749	19000	    31.446
01.08.17 06:13:23 319	53521.193359	10400	22400	    83.322	19200	    32.869
01.08.17 06:13:23 718	53521.550781	10500	22600	    83.388	19400	    34.785
01.08.17 06:13:24 044	53521.914062	10600	22800	    81.652	19600	    37.040
01.08.17 06:13:24 366	53522.271484	10700	23000	    79.085	19800	    39.611
01.08.17 06:13:24 764	53522.628906	10800	23200	    76.897	20000	    43.118
01.08.17 06:13:25 091	53522.992188	10900	23400	    74.643	20200	    46.516
01.08.17 06:13:25 411	53523.349609	11000	23600	    70.984	20400	    49.607
01.08.17 06:13:25 811	53523.707031	11100	23800	    67.830	20600	    53.553
01.08.17 06:13:26 131	53524.064453	11200	24000	    64.888	20800	    58.224
01.08.17 06:13:26 468	53524.416016	11300	24200	    60.737	21000	    61.993
01.08.17 06:13:26 800	53524.773438	11400	24400	    58.257	21200	    65.826
01.08.17 06:13:27 126	53525.136719	11500	24600	    56.258	21400	    70.553
01.08.17 06:13:27 457	53525.494141	11600	24800	    54.369	21600	    75.103
01.08.17 06:13:27 779	53525.851562	11700	25000	    52.679	21800	    78.662
01.08.17 06:13:28 100	53526.208984	11800	25200	    51.280	22000	    81.681
01.08.17 06:13:28 421	53526.566406	11900	25400	    49.854	22200	    83.590
01.08.17 06:13:28 826	53526.929688	12000	25600	    48.202	22400	    84.348
01.08.17 06:13:29 146	53527.287109	12100	25800	    45.790	22600	    84.512
01.08.17 06:13:29 545	53527.644531	12200	26000	    43.979	22800	    82.957
01.08.17 06:13:29 866	53528.001953	12300	26200	    42.604	23000	    80.740
01.08.17 06:13:30 187	53528.359375	12400	26400	    40.938	23200	    78.258
01.08.17 06:13:30 591	53528.722656	12500	26600	    39.415	23400	    75.998
01.08.17 06:13:30 912	53529.080078	12600	26800	    38.920	23600	    72.451
01.08.17 06:13:31 234	53529.437500	12700	27000	    38.072	23800	    69.386
01.08.17 06:13:31 638	53529.800781	12800	27200	    36.780	24000	    66.917
01.08.17 06:13:31 958	53530.158203	9800	21200	    65.490	18000	    25.991
01.08.17 06:13:32 281	53530.515625	9900	21400	    70.151	18200	    26.510
01.08.17 06:13:32 678	53530.873047	10000	21600	    74.620	18400	    27.468
01.08.17 06:13:33 001	53531.230469	10100	21800	    78.045	18600	    28.763
01.08.17 06:13:33 327	53531.593750	10200	22000	    81.243	18800	    30.864
01.08.17 06:13:33 725	53531.951172	10300	22200	    82.690	19000	    31.457
01.08.17 06:13:34 046	53532.308594	10400	22400	    83.428	19200	    32.907
01.08.17 06:13:34 374	53532.671875	10500	22600	    83.533	19400	    34.848
01.08.17 06:13:34 771	53533.029297	10600	22800	    81.757	19600	    37.144
01.08.17 06:13:35 093	53533.386719	10700	23000	    79.210	19800	    39.708
01.08.17 06:13:35 419	53533.750000	10800	23200	    76.936	20000	    43.071
01.08.17 06:13:35 818	53534.107422	10900	23400	    74.767	20200	    46.596
01.08.17 06:13:36 140	53534.464844	11000	23600	    71.248	20400	    49.663
01.08.17 06:13:36 537	53534.822266	11100	23800	    67.898	20600	    53.938
01.08.17 06:13:36 859	53535.179688	11200	24000	    64.888	20800	    58.367
01.08.17 06:13:37 186	53535.542969	11300	24200	    60.756	21000	    62.058
01.08.17 06:13:37 583	53535.900391	11400	24400	    58.417	21200	    66.021
01.08.17 06:13:37 906	53536.257812	11500	24600	    56.334	21400	    70.558
01.08.17 06:13:38 233	53536.621094	11600	24800	    54.452	21600	    75.093
01.08.17 06:13:38 630	53536.978516	11700	25000	    52.843	21800	    78.842
01.08.17 06:13:38 953	53537.335938	11800	25200	    51.314	22000	    81.843
01.08.17 06:13:39 279	53537.699219	11900	25400	    49.842	22200	    83.734
01.08.17 06:13:39 677	53538.056641	12000	25600	    48.212	22400	    84.420
01.08.17 06:13:39 999	53538.414062	12100	25800	    45.923	22600	    84.544
01.08.17 06:13:40 326	53538.777344	12200	26000	    44.094	22800	    83.072
01.08.17 06:13:40 733	53539.134766	12300	26200	    42.542	23000	    80.714
01.08.17 06:13:41 064	53539.492188	12400	26400	    41.054	23200	    78.333
01.08.17 06:13:41 390	53539.855469	12500	26600	    39.492	23400	    75.892
01.08.17 06:13:41 794	53540.218750	12600	26800	    39.081	23600	    72.604
01.08.17 06:13:42 115	53540.576172	12700	27000	    38.059	23800	    69.518
01.08.17 06:13:42 442	53540.927734	12800	27200	    36.896	24000	    66.995
01.08.17 06:13:42 763	53541.285156	9800	21200	    65.489	18000	    26.003
01.08.17 06:13:43 084	53541.642578	9900	21400	    70.208	18200	    26.536
01.08.17 06:13:43 406	53542.000000	10000	21600	    74.669	18400	    27.523
01.08.17 06:13:43 810	53542.363281	10100	21800	    78.105	18600	    28.741
01.08.17 06:13:44 130	53542.720703	10200	22000	    81.183	18800	    30.772
01.08.17 06:13:44 457	53543.072266	10300	22200	    82.779	19000	    31.650
01.08.17 06:13:44 780	53543.429688	10400	22400	    83.426	19200	    32.849
01.08.17 06:13:45 100	53543.787109	10500	22600	    83.470	19400	    34.926
01.08.17 06:13:45 422	53544.144531	10600	22800	    81.786	19600	    37.267
01.08.17 06:13:45 826	53544.507812	10700	23000	    79.191	19800	    39.644
01.08.17 06:13:46 147	53544.865234	10800	23200	    76.836	20000	    43.078
01.08.17 06:13:46 545	53545.222656	10900	23400	    74.781	20200	    46.588
01.08.17 06:13:46 873	53545.585938	11000	23600	    71.250	20400	    49.574
01.08.17 06:13:47 193	53545.943359	11100	23800	    67.936	20600	    53.837
01.08.17 06:13:47 592	53546.300781	11200	24000	    64.977	20800	    58.425
01.08.17 06:13:47 913	53546.658203	11300	24200	    60.889	21000	    62.298
01.08.17 06:13:48 235	53547.015625	11400	24400	    58.326	21200	    66.076
01.08.17 06:13:48 638	53547.378906	11500	24600	    56.347	21400	    70.708
01.08.17 06:13:48 959	53547.736328	11600	24800	    54.412	21600	    75.160
01.08.17 06:13:49 281	53548.093750	11700	25000	    52.785	21800	    78.807
01.08.17 06:13:49 685	53548.457031	11800	25200	    51.311	22000	    81.970
01.08.17 06:13:50 005	53548.814453	11900	25400	    50.021	22200	    83.751
01.08.17 06:13:50 328	53549.171875	12000	25600	    48.238	22400	    84.436
01.08.17 06:13:50 725	53549.529297	12100	25800	    45.858	22600	    84.699
01.08.17 06:13:51 047	53549.886719	12200	26000	    44.060	22800	    83.207
01.08.17 06:13:51 374	53550.250000	12300	26200	    42.613	23000	    80.817
01.08.17 06:13:51 772	53550.607422	12400	26400	    41.006	23200	    78.340
01.08.17 06:13:52 093	53550.964844	12500	26600	    39.397	23400	    75.867
01.08.17 06:13:52 420	53551.328125	12600	26800	    39.020	23600	    72.670
01.08.17 06:13:52 818	53551.685547	12700	27000	    38.039	23800	    69.533
01.08.17 06:13:53 140	53552.042969	12800	27200	    36.909	24000	    67.077
01.08.17 06:13:53 538	53552.400391	9800	21200	    65.451	18000	    25.998
01.08.17 06:13:53 860	53552.757812	9900	21400	    70.333	18200	    26.590
01.08.17 06:13:54 187	53553.121094	10000	21600	    74.627	18400	    27.486
01.08.17 06:13:54 584	53553.478516	10100	21800	    78.236	18600	    28.830
01.08.17 06:13:54 906	53553.835938	10200	22000	    81.172	18800	    30.955
01.08.17 06:13:55 233	53554.199219	10300	22200	    82.880	19000	    31.552
01.08.17 06:13:55 631	53554.556641	10400	22400	    83.343	19200	    32.932
01.08.17 06:13:55 953	53554.914062	10500	22600	    83.561	19400	    34.767
01.08.17 06:13:56 280	53555.277344	10600	22800	    81.882	19600	    37.189
01.08.17 06:13:56 677	53555.634766	10700	23000	    79.335	19800	    39.754
01.08.17 06:13:57 000	53555.992188	10800	23200	    77.121	20000	    43.119
01.08.17 06:13:57 326	53556.355469	10900	23400	    74.852	20200	    46.635
01.08.17 06:13:57 724	53556.712891	11000	23600	    71.222	20400	    49.794
01.08.17 06:13:58 045	53557.070312	11100	23800	    68.045	20600	    53.883
01.08.17 06:13:58 373	53557.433594	11200	24000	    64.982	20800	    58.290
01.08.17 06:13:58 770	53557.791016	11300	24200	    60.989	21000	    62.218
01.08.17 06:13:59 092	53558.148438	11400	24400	    58.416	21200	    66.001
01.08.17 06:13:59 413	53558.505859	11500	24600	    56.363	21400	    70.618
01.08.17 06:13:59 812	53558.863281	11600	24800	    54.368	21600	    75.243
01.08.17 06:14:00 138	53559.226562	11700	25000	    52.783	21800	    78.798
01.08.17 06:14:00 536	53559.583984	11800	25200	    51.359	22000	    82.025
01.08.17 06:14:00 858	53559.941406	11900	25400	    49.984	22200	    83.913
01.08.17 06:14:01 185	53560.304688	12000	25600	    48.289	22400	    84.438
01.08.17 06:14:01 582	53560.662109	12100	25800	    45.845	22600	    84.670
01.08.17 06:14:01 905	53561.019531	12200	26000	    44.180	22800	    83.206
01.08.17 06:14:02 225	53561.376953	12300	26200	    42.680	23000	    80.821
01.08.17 06:14:02 625	53561.734375	12400	26400	    41.039	23200	    78.483
01.08.17 06:14:02 951	53562.097656	12500	26600	    39.489	23400	    75.964
01.08.17 06:14:03 272	53562.455078	12600	26800	    39.027	23600	    72.719
01.08.17 06:14:03 670	53562.812500	12700	27000	    37.880	23800	    69.556
01.08.17 06:14:03 998	53563.175781	12800	27200	    36.746	24000	    67.083
01.08.17 06:14:04 319	53563.533203	9800	21200	    65.422	18000	    25.915
01.08.17 06:14:04 717	53563.890625	9900	21400	    70.321	18200	    26.572
01.08.17 06:14:05 039	53564.248047	10000	21600	    74.690	18400	    27.599
01.08.17 06:14:05 360	53564.605469	10100	21800	    78.258	18600	    28.834
01.08.17 06:14:05 763	53564.968750	10200	22000	    81.281	18800	    30.754
01.08.17 06:14:06 084	53565.326172	10300	22200	    82.925	19000	    31.577
01.08.17 06:14:06 406	53565.683594	10400	22400	    83.558	19200	    32.908
01.08.17 06:14:06 810	53566.046875	10500	22600	    83.591	19400	    34.788
01.08.17 06:14:07 131	53566.404297	10600	22800	    81.894	19600	    37.290
01.08.17 06:14:07 457	53566.755859	10700	23000	    79.378	19800	    39.713
01.08.17 06:14:07 780	53567.113281	10800	23200	    76.991	20000	    43.195
01.08.17 06:14:08 100	53567.470703	10900	23400	    74.894	20200	    46.596
01.08.17 06:14:08 422	53567.828125	11000	23600	    71.211	20400	    49.767
01.08.17 06:14:08 826	53568.191406	11100	23800	    68.010	20600	    53.846
01.08.17 06:14:09 147	53568.548828	11200	24000	    65.074	20800	    58.491
01.08.17 06:14:09 545	53568.906250	11300	24200	    60.884	21000	    62.285
01.08.17 06:14:09 873	53569.269531	11400	24400	    58.392	21200	    66.034
01.08.17 06:14:10 193	53569.626953	11500	24600	    56.446	21400	    70.809
01.08.17 06:14:10 592	53569.984375	11600	24800	    54.457	21600	    75.301
01.08.17 06:14:10 912	53570.341797	11700	25000	    52.933	21800	    78.967
01.08.17 06:14:11 235	53570.699219	11800	25200	    51.486	22000	    81.965
01.08.17 06:14:11 638	53571.062500	11900	25400	    49.955	22200	    83.864
01.08.17 06:14:11 959	53571.419922	12000	25600	    48.414	22400	    84.547
01.08.17 06:14:12 281	53571.777344	12100	25800	    45.974	22600	    84.868
01.08.17 06:14:12 685	53572.140625	12200	26000	    44.141	22800	    83.286
01.08.17 06:14:13 006	53572.498047	12300	26200	    42.574	23000	    80.851
01.08.17 06:14:13 328	53572.855469	12400	26400	    41.049	23200	    78.489
01.08.17 06:14:13 726	53573.212891	12500	26600	    39.496	23400	    76.014
01.08.17 06:14:14 047	53573.570312	12600	26800	    39.108	23600	    72.704
01.08.17 06:14:14 375	53573.933594	12700	27000	    37.960	23800	    69.649
01.08.17 06:14:14 772	53574.291016	12800	27200	    36.893	24000	    67.218
01.08.17 06:14:15 093	53574.648438	9800	21200	    65.620	18000	    26.083
01.08.17 06:14:15 420	53575.011719	9900	21400	    70.578	18200	    26.581
01.08.17 06:14:15 819	53575.369141	10000	21600	    74.839	18400	    27.577
01.08.17 06:14:16 140	53575.726562	10100	21800	    78.345	18600	    28.858
01.08.17 06:14:16 544	53576.089844	10200	22000	    81.319	18800	    30.959
01.08.17 06:14:16 864	53576.447266	10300	22200	    82.942	19000	    31.560
01.08.17 06:14:17 187	53576.804688	10400	22400	    83.572	19200	    33.058
01.08.17 06:14:17 584	53577.162109	10500	22600	    83.726	19400	    35.010
01.08.17 06:14:17 907	53577.519531	10600	22800	    81.879	19600	    37.247
01.08.17 06:14:18 233	53577.882812	10700	23000	    79.411	19800	    39.751
01.08.17 06:14:18 631	53578.240234	10800	23200	    77.130	20000	    43.148
01.08.17 06:14:18 953	53578.597656	10900	23400	    74.918	20200	    46.732
01.08.17 06:14:19 280	53578.960938	11000	23600	    71.351	20400	    49.894
01.08.17 06:14:19 677	53579.318359	11100	23800	    68.162	20600	    53.997
01.08.17 06:14:20 000	53579.675781	11200	24000	    65.163	20800	    58.434
01.08.17 06:14:20 326	53580.039062	11300	24200	    60.951	21000	    62.338
01.08.17 06:14:20 724	53580.396484	11400	24400	    58.516	21200	    66.056
01.08.17 06:14:21 045	53580.753906	11500	24600	    56.429	21400	    70.780
01.08.17 06:14:21 373	53581.117188	11600	24800	    54.494	21600	    75.245
01.08.17 06:14:21 770	53581.474609	11700	25000	    52.929	21800	    79.009
01.08.17 06:14:22 092	53581.832031	11800	25200	    51.440	22000	    82.060
01.08.17 06:14:22 414	53582.189453	11900	25400	    49.963	22200	    84.033
01.08.17 06:14:22 812	53582.546875	12000	25600	    48.392	22400	    84.732
01.08.17 06:14:23 138	53582.910156	12100	25800	    45.946	22600	    84.764
01.08.17 06:14:23 536	53583.267578	12200	26000	    44.159	22800	    83.334
01.08.17 06:14:23 859	53583.625000	12300	26200	    42.768	23000	    81.091
01.08.17 06:14:24 185	53583.988281	12400	26400	    41.257	23200	    78.562
01.08.17 06:14:24 582	53584.345703	12500	26600	    39.588	23400	    76.123
01.08.17 06:14:24 905	53584.703125	12600	26800	    39.054	23600	    72.725
01.08.17 06:14:25 226	53585.060547	12700	27000	    38.160	23800	    69.751
01.08.17 06:14:25 625	53585.417969	12800	27200	    36.779	24000	    67.314
01.08.17 06:14:25 952	53585.781250	9800	21200	    65.665	18000	    26.101
01.08.17 06:14:26 272	53586.138672	9900	21400	    70.581	18200	    26.564
01.08.17 06:14:26 670	53586.496094	10000	21600	    74.899	18400	    27.572
01.08.17 06:14:26 998	53586.859375	10100	21800	    78.436	18600	    28.901
01.08.17 06:14:27 319	53587.216797	10200	22000	    81.355	18800	    30.925
01.08.17 06:14:27 717	53587.574219	10300	22200	    83.066	19000	    31.695
01.08.17 06:14:28 044	53587.937500	10400	22400	    83.628	19200	    33.071
01.08.17 06:14:28 365	53588.294922	10500	22600	    83.692	19400	    34.952
01.08.17 06:14:28 764	53588.652344	10600	22800	    82.117	19600	    37.337
01.08.17 06:14:29 084	53589.009766	10700	23000	    79.472	19800	    39.873
01.08.17 06:14:29 407	53589.367188	10800	23200	    77.286	20000	    43.387
01.08.17 06:14:29 810	53589.730469	10900	23400	    75.059	20200	    46.741
01.08.17 06:14:30 131	53590.087891	11000	23600	    71.453	20400	    49.897
01.08.17 06:14:30 467	53590.439453	11100	23800	    68.390	20600	    54.098
01.08.17 06:14:30 798	53590.796875	11200	24000	    65.224	20800	    58.603
01.08.17 06:14:31 125	53591.160156	11300	24200	    61.114	21000	    62.394
01.08.17 06:14:31 456	53591.517578	11400	24400	    58.608	21200	    66.204
01.08.17 06:14:31 772	53591.869141	11500	24600	    56.462	21400	    70.926
01.08.17 06:14:32 094	53592.226562	11600	24800	    54.653	21600	    75.360
01.08.17 06:14:32 421	53592.589844	11700	25000	    52.985	21800	    79.033
01.08.17 06:14:32 819	53592.947266	11800	25200	    51.574	22000	    82.212
01.08.17 06:14:33 141	53593.304688	11900	25400	    50.100	22200	    83.909
01.08.17 06:14:33 544	53593.667969	12000	25600	    48.396	22400	    84.830
01.08.17 06:14:33 866	53594.025391	12100	25800	    46.066	22600	    84.939
01.08.17 06:14:34 187	53594.382812	12200	26000	    44.312	22800	    83.425
01.08.17 06:14:34 591	53594.746094	12300	26200	    42.866	23000	    81.168
01.08.17 06:14:34 911	53595.103516	12400	26400	    41.214	23200	    78.595
01.08.17 06:14:35 234	53595.460938	12500	26600	    39.603	23400	    76.280
01.08.17 06:14:35 631	53595.818359	12600	26800	    39.114	23600	    72.996
01.08.17 06:14:35 954	53596.175781	12700	27000	    38.293	23800	    69.845
01.08.17 06:14:36 280	53596.539062	12800	27200	    37.056	24000	    67.352
01.08.17 06:14:36 678	53596.896484	9800	21200	    65.572	18000	    26.004
01.08.17 06:14:37 000	53597.253906	9900	21400	    70.525	18200	    26.656
01.08.17 06:14:37 327	53597.617188	10000	21600	    74.955	18400	    27.515
01.08.17 06:14:37 724	53597.974609	10100	21800	    78.535	18600	    28.988
01.08.17 06:14:38 046	53598.332031	10200	22000	    81.551	18800	    30.985
01.08.17 06:14:38 373	53598.695312	10300	22200	    83.122	19000	    31.824
01.08.17 06:14:38 771	53599.052734	10400	22400	    83.690	19200	    33.088
01.08.17 06:14:39 092	53599.410156	10500	22600	    83.917	19400	    35.001
01.08.17 06:14:39 419	53599.773438	10600	22800	    82.159	19600	    37.355
01.08.17 06:14:39 817	53600.130859	10700	23000	    79.431	19800	    39.856
01.08.17 06:14:40 139	53600.488281	10800	23200	    77.279	20000	    43.356
01.08.17 06:14:40 536	53600.845703	10900	23400	    75.194	20200	    46.810
01.08.17 06:14:40 859	53601.203125	11000	23600	    71.569	20400	    49.903
01.08.17 06:14:41 185	53601.566406	11100	23800	    68.266	20600	    53.988
01.08.17 06:14:41 583	53601.923828	11200	24000	    65.303	20800	    58.631
01.08.17 06:14:41 906	53602.281250	11300	24200	    61.069	21000	    62.527
01.08.17 06:14:42 232	53602.644531	11400	24400	    58.605	21200	    66.249
01.08.17 06:14:42 629	53603.001953	11500	24600	    56.574	21400	    70.982
01.08.17 06:14:42 952	53603.359375	11600	24800	    54.703	21600	    75.500
01.08.17 06:14:43 273	53603.716797	11700	25000	    53.057	21800	    79.200
01.08.17 06:14:43 670	53604.074219	11800	25200	    51.547	22000	    82.244
01.08.17 06:14:43 999	53604.437500	11900	25400	    50.258	22200	    83.989
01.08.17 06:14:44 319	53604.794922	12000	25600	    48.472	22400	    84.835
01.08.17 06:14:44 718	53605.152344	12100	25800	    46.269	22600	    84.943
01.08.17 06:14:45 044	53605.515625	12200	26000	    44.383	22800	    83.489
01.08.17 06:14:45 366	53605.873047	12300	26200	    43.007	23000	    81.177
01.08.17 06:14:45 764	53606.230469	12400	26400	    41.259	23200	    78.760
01.08.17 06:14:46 091	53606.593750	12500	26600	    39.727	23400	    76.269
01.08.17 06:14:46 411	53606.951172	12600	26800	    39.137	23600	    72.958
01.08.17 06:14:46 810	53607.308594	12700	27000	    38.174	23800	    69.763
01.08.17 06:14:47 131	53607.666016	12800	27200	    36.945	24000	    67.415
01.08.17 06:14:47 468	53608.017578	9800	21200	    65.784	18000	    26.159
