Date	Time	msec	Time_P	Freqg	Freq1	Tb1	Freq2	Tb2
01.08.17 02:56:22 421	41313.671875	11800	25200	    40.977	22000	    65.037
01.08.17 02:56:22 819	41314.029297	11900	25400	    39.825	22200	    66.687
01.08.17 02:56:23 141	41314.386719	12000	25600	    38.453	22400	    67.188
01.08.17 02:56:23 544	41314.750000	12100	25800	    36.577	22600	    67.338
01.08.17 02:56:23 866	41315.107422	12200	26000	    34.869	22800	    66.130
01.08.17 02:56:24 187	41315.464844	12300	26200	    33.575	23000	    64.375
01.08.17 02:56:24 591	41315.828125	12400	26400	    32.256	23200	    62.376
01.08.17 02:56:24 911	41316.185547	12500	26600	    30.902	23400	    60.547
01.08.17 02:56:25 234	41316.542969	12600	26800	    30.629	23600	    57.883
01.08.17 02:56:25 631	41316.900391	12700	27000	    29.746	23800	    55.497
01.08.17 02:56:25 954	41317.257812	12800	27200	    28.540	24000	    53.650
01.08.17 02:56:26 280	41317.621094	9800	21200	    51.567	18000	    21.619
01.08.17 02:56:26 678	41317.978516	9900	21400	    55.531	18200	    21.803
01.08.17 02:56:27 000	41318.335938	10000	21600	    59.145	18400	    22.518
01.08.17 02:56:27 327	41318.699219	10100	21800	    61.783	18600	    23.523
01.08.17 02:56:27 724	41319.056641	10200	22000	    64.278	18800	    25.159
01.08.17 02:56:28 046	41319.414062	10300	22200	    65.646	19000	    25.520
01.08.17 02:56:28 373	41319.777344	10400	22400	    66.080	19200	    26.468
01.08.17 02:56:28 771	41320.134766	10500	22600	    66.150	19400	    27.893
01.08.17 02:56:29 092	41320.492188	10600	22800	    64.826	19600	    29.582
01.08.17 02:56:29 419	41320.855469	10700	23000	    62.755	19800	    31.505
01.08.17 02:56:29 817	41321.212891	10800	23200	    61.017	20000	    34.296
01.08.17 02:56:30 139	41321.570312	10900	23400	    59.332	20200	    37.119
01.08.17 02:56:30 536	41321.927734	11000	23600	    56.304	20400	    39.461
01.08.17 02:56:30 859	41322.285156	11100	23800	    53.728	20600	    42.772
01.08.17 02:56:31 186	41322.648438	11200	24000	    51.299	20800	    46.428
01.08.17 02:56:31 583	41323.005859	11300	24200	    47.863	21000	    49.332
01.08.17 02:56:31 906	41323.363281	11400	24400	    45.856	21200	    52.388
01.08.17 02:56:32 232	41323.726562	11500	24600	    44.465	21400	    56.000
01.08.17 02:56:32 629	41324.083984	11600	24800	    42.944	21600	    59.616
01.08.17 02:56:32 952	41324.441406	11700	25000	    41.808	21800	    62.500
01.08.17 02:56:33 279	41324.804688	11800	25200	    40.785	22000	    65.164
01.08.17 02:56:33 686	41325.162109	11900	25400	    39.826	22200	    66.708
01.08.17 02:56:34 017	41325.519531	12000	25600	    38.432	22400	    67.267
01.08.17 02:56:34 343	41325.882812	12100	25800	    36.523	22600	    67.438
01.08.17 02:56:34 748	41326.246094	12200	26000	    34.809	22800	    66.081
01.08.17 02:56:35 068	41326.603516	12300	26200	    33.663	23000	    64.543
01.08.17 02:56:35 390	41326.960938	12400	26400	    32.178	23200	    62.481
01.08.17 02:56:35 787	41327.318359	12500	26600	    30.778	23400	    60.574
01.08.17 02:56:36 110	41327.675781	12600	26800	    30.522	23600	    57.948
01.08.17 02:56:36 440	41328.033203	12700	27000	    29.684	23800	    55.540
01.08.17 02:56:36 763	41328.390625	12800	27200	    28.535	24000	    53.639
01.08.17 02:56:37 083	41328.748047	9800	21200	    51.524	18000	    21.537
01.08.17 02:56:37 406	41329.105469	9900	21400	    55.615	18200	    21.938
01.08.17 02:56:37 803	41329.462891	10000	21600	    59.075	18400	    22.542
01.08.17 02:56:38 126	41329.820312	10100	21800	    61.860	18600	    23.562
01.08.17 02:56:38 457	41330.177734	10200	22000	    64.332	18800	    25.254
01.08.17 02:56:38 779	41330.535156	10300	22200	    65.577	19000	    25.535
01.08.17 02:56:39 100	41330.892578	10400	22400	    66.036	19200	    26.429
01.08.17 02:56:39 421	41331.250000	10500	22600	    66.126	19400	    28.018
01.08.17 02:56:39 820	41331.607422	10600	22800	    64.683	19600	    29.616
01.08.17 02:56:40 141	41331.964844	10700	23000	    62.747	19800	    31.608
01.08.17 02:56:40 545	41332.328125	10800	23200	    60.902	20000	    34.416
01.08.17 02:56:40 866	41332.685547	10900	23400	    59.300	20200	    37.096
01.08.17 02:56:41 187	41333.042969	11000	23600	    56.443	20400	    39.496
01.08.17 02:56:41 591	41333.406250	11100	23800	    53.857	20600	    42.872
01.08.17 02:56:41 913	41333.763672	11200	24000	    51.371	20800	    46.424
01.08.17 02:56:42 234	41334.121094	11300	24200	    47.804	21000	    49.404
01.08.17 02:56:42 638	41334.484375	11400	24400	    45.968	21200	    52.344
01.08.17 02:56:42 958	41334.841797	11500	24600	    44.368	21400	    56.004
01.08.17 02:56:43 281	41335.199219	11600	24800	    43.063	21600	    59.569
01.08.17 02:56:43 678	41335.556641	11700	25000	    41.856	21800	    62.606
01.08.17 02:56:44 001	41335.914062	11800	25200	    40.887	22000	    65.017
01.08.17 02:56:44 327	41336.277344	11900	25400	    39.842	22200	    66.543
01.08.17 02:56:44 725	41336.634766	12000	25600	    38.491	22400	    67.321
01.08.17 02:56:45 046	41336.992188	12100	25800	    36.430	22600	    67.343
01.08.17 02:56:45 374	41337.355469	12200	26000	    34.895	22800	    66.224
01.08.17 02:56:45 771	41337.712891	12300	26200	    33.682	23000	    64.551
01.08.17 02:56:46 093	41338.070312	12400	26400	    32.288	23200	    62.500
01.08.17 02:56:46 419	41338.433594	12500	26600	    30.780	23400	    60.595
01.08.17 02:56:46 818	41338.791016	12600	26800	    30.576	23600	    58.012
01.08.17 02:56:47 139	41339.148438	12700	27000	    29.582	23800	    55.453
01.08.17 02:56:47 537	41339.505859	12800	27200	    28.670	24000	    53.661
01.08.17 02:56:47 859	41339.863281	9800	21200	    51.600	18000	    21.611
01.08.17 02:56:48 186	41340.226562	9900	21400	    55.687	18200	    21.849
01.08.17 02:56:48 583	41340.583984	10000	21600	    59.134	18400	    22.492
01.08.17 02:56:48 906	41340.941406	10100	21800	    61.790	18600	    23.571
01.08.17 02:56:49 233	41341.304688	10200	22000	    64.237	18800	    25.218
01.08.17 02:56:49 630	41341.662109	10300	22200	    65.502	19000	    25.453
01.08.17 02:56:49 953	41342.019531	10400	22400	    65.941	19200	    26.470
01.08.17 02:56:50 279	41342.382812	10500	22600	    66.157	19400	    27.939
01.08.17 02:56:50 676	41342.740234	10600	22800	    64.854	19600	    29.637
01.08.17 02:56:50 999	41343.097656	10700	23000	    62.723	19800	    31.552
01.08.17 02:56:51 326	41343.460938	10800	23200	    60.940	20000	    34.250
01.08.17 02:56:51 733	41343.818359	10900	23400	    59.415	20200	    37.065
01.08.17 02:56:52 064	41344.175781	11000	23600	    56.355	20400	    39.431
01.08.17 02:56:52 390	41344.539062	11100	23800	    53.810	20600	    42.870
01.08.17 02:56:52 789	41344.896484	11200	24000	    51.395	20800	    46.413
01.08.17 02:56:53 110	41345.253906	11300	24200	    47.820	21000	    49.355
01.08.17 02:56:53 442	41345.611328	11400	24400	    46.001	21200	    52.312
01.08.17 02:56:53 763	41345.968750	11500	24600	    44.507	21400	    56.088
01.08.17 02:56:54 084	41346.326172	11600	24800	    42.934	21600	    59.648
01.08.17 02:56:54 406	41346.683594	11700	25000	    41.875	21800	    62.610
01.08.17 02:56:54 810	41347.046875	11800	25200	    40.818	22000	    65.080
01.08.17 02:56:55 130	41347.404297	11900	25400	    39.814	22200	    66.636
01.08.17 02:56:55 457	41347.755859	12000	25600	    38.440	22400	    67.258
01.08.17 02:56:55 779	41348.113281	12100	25800	    36.500	22600	    67.343
01.08.17 02:56:56 100	41348.470703	12200	26000	    34.905	22800	    66.270
01.08.17 02:56:56 422	41348.828125	12300	26200	    33.570	23000	    64.510
01.08.17 02:56:56 826	41349.191406	12400	26400	    32.196	23200	    62.421
01.08.17 02:56:57 147	41349.548828	12500	26600	    30.803	23400	    60.581
01.08.17 02:56:57 545	41349.906250	12600	26800	    30.474	23600	    58.000
01.08.17 02:56:57 867	41350.263672	12700	27000	    29.638	23800	    55.545
01.08.17 02:56:58 188	41350.621094	12800	27200	    28.518	24000	    53.727
01.08.17 02:56:58 592	41350.984375	9800	21200	    51.589	18000	    21.593
01.08.17 02:56:58 912	41351.341797	9900	21400	    55.573	18200	    21.916
01.08.17 02:56:59 235	41351.699219	10000	21600	    59.126	18400	    22.524
01.08.17 02:56:59 638	41352.062500	10100	21800	    61.806	18600	    23.550
01.08.17 02:56:59 959	41352.419922	10200	22000	    64.336	18800	    25.163
01.08.17 02:57:00 281	41352.777344	10300	22200	    65.578	19000	    25.567
01.08.17 02:57:00 685	41353.140625	10400	22400	    65.837	19200	    26.569
01.08.17 02:57:01 005	41353.498047	10500	22600	    66.235	19400	    27.930
01.08.17 02:57:01 328	41353.855469	10600	22800	    64.685	19600	    29.678
01.08.17 02:57:01 725	41354.212891	10700	23000	    62.734	19800	    31.597
01.08.17 02:57:02 047	41354.570312	10800	23200	    60.954	20000	    34.365
01.08.17 02:57:02 374	41354.933594	10900	23400	    59.334	20200	    37.028
01.08.17 02:57:02 772	41355.291016	11000	23600	    56.410	20400	    39.462
01.08.17 02:57:03 093	41355.648438	11100	23800	    53.720	20600	    42.818
01.08.17 02:57:03 420	41356.011719	11200	24000	    51.211	20800	    46.397
01.08.17 02:57:03 818	41356.369141	11300	24200	    47.793	21000	    49.296
01.08.17 02:57:04 140	41356.726562	11400	24400	    45.890	21200	    52.400
01.08.17 02:57:04 537	41357.083984	11500	24600	    44.426	21400	    56.138
01.08.17 02:57:04 860	41357.441406	11600	24800	    43.028	21600	    59.718
01.08.17 02:57:05 187	41357.804688	11700	25000	    41.851	21800	    62.651
01.08.17 02:57:05 584	41358.162109	11800	25200	    40.823	22000	    65.133
01.08.17 02:57:05 906	41358.519531	11900	25400	    39.961	22200	    66.636
01.08.17 02:57:06 233	41358.882812	12000	25600	    38.477	22400	    67.235
01.08.17 02:57:06 630	41359.240234	12100	25800	    36.493	22600	    67.478
01.08.17 02:57:06 953	41359.597656	12200	26000	    34.935	22800	    66.192
01.08.17 02:57:07 280	41359.960938	12300	26200	    33.658	23000	    64.285
01.08.17 02:57:07 677	41360.318359	12400	26400	    32.311	23200	    62.609
01.08.17 02:57:08 000	41360.675781	12500	26600	    30.944	23400	    60.592
01.08.17 02:57:08 326	41361.039062	12600	26800	    30.518	23600	    58.001
01.08.17 02:57:08 724	41361.396484	12700	27000	    29.723	23800	    55.608
01.08.17 02:57:09 045	41361.753906	12800	27200	    28.646	24000	    53.595
01.08.17 02:57:09 373	41362.117188	9800	21200	    51.672	18000	    21.616
01.08.17 02:57:09 780	41362.474609	9900	21400	    55.691	18200	    21.819
01.08.17 02:57:10 111	41362.832031	10000	21600	    59.210	18400	    22.542
01.08.17 02:57:10 442	41363.189453	10100	21800	    61.847	18600	    23.568
01.08.17 02:57:10 764	41363.546875	10200	22000	    64.392	18800	    25.149
01.08.17 02:57:11 084	41363.904297	10300	22200	    65.634	19000	    25.515
01.08.17 02:57:11 407	41364.261719	10400	22400	    66.126	19200	    26.403
01.08.17 02:57:11 810	41364.625000	10500	22600	    66.102	19400	    27.926
01.08.17 02:57:12 131	41364.982422	10600	22800	    64.861	19600	    29.732
01.08.17 02:57:12 467	41365.333984	10700	23000	    62.815	19800	    31.524
01.08.17 02:57:12 798	41365.691406	10800	23200	    61.092	20000	    34.314
01.08.17 02:57:13 125	41366.054688	10900	23400	    59.429	20200	    37.077
01.08.17 02:57:13 456	41366.412109	11000	23600	    56.413	20400	    39.428
01.08.17 02:57:13 773	41366.763672	11100	23800	    53.847	20600	    42.834
01.08.17 02:57:14 094	41367.121094	11200	24000	    51.449	20800	    46.532
01.08.17 02:57:14 421	41367.484375	11300	24200	    47.791	21000	    49.413
01.08.17 02:57:14 819	41367.841797	11400	24400	    45.994	21200	    52.465
01.08.17 02:57:15 141	41368.199219	11500	24600	    44.474	21400	    56.086
01.08.17 02:57:15 544	41368.562500	11600	24800	    43.046	21600	    59.677
01.08.17 02:57:15 866	41368.919922	11700	25000	    42.006	21800	    62.625
01.08.17 02:57:16 187	41369.277344	11800	25200	    40.876	22000	    65.202
01.08.17 02:57:16 591	41369.640625	11900	25400	    39.992	22200	    66.678
01.08.17 02:57:16 911	41369.998047	12000	25600	    38.551	22400	    67.278
01.08.17 02:57:17 234	41370.355469	12100	25800	    36.532	22600	    67.470
01.08.17 02:57:17 631	41370.712891	12200	26000	    34.855	22800	    66.270
01.08.17 02:57:17 954	41371.070312	12300	26200	    33.661	23000	    64.679
01.08.17 02:57:18 280	41371.433594	12400	26400	    32.358	23200	    62.536
01.08.17 02:57:18 678	41371.791016	12500	26600	    30.937	23400	    60.691
01.08.17 02:57:19 000	41372.148438	12600	26800	    30.507	23600	    57.980
01.08.17 02:57:19 327	41372.511719	12700	27000	    29.708	23800	    55.641
01.08.17 02:57:19 724	41372.869141	12800	27200	    28.670	24000	    53.790
01.08.17 02:57:20 046	41373.226562	9800	21200	    51.680	18000	    21.592
01.08.17 02:57:20 373	41373.589844	9900	21400	    55.678	18200	    21.962
01.08.17 02:57:20 771	41373.947266	10000	21600	    59.204	18400	    22.529
01.08.17 02:57:21 092	41374.304688	10100	21800	    61.954	18600	    23.622
01.08.17 02:57:21 419	41374.667969	10200	22000	    64.394	18800	    25.156
01.08.17 02:57:21 817	41375.025391	10300	22200	    65.668	19000	    25.514
01.08.17 02:57:22 139	41375.382812	10400	22400	    66.173	19200	    26.593
01.08.17 02:57:22 536	41375.740234	10500	22600	    66.317	19400	    28.025
01.08.17 02:57:22 859	41376.097656	10600	22800	    64.920	19600	    29.783
01.08.17 02:57:23 186	41376.460938	10700	23000	    62.908	19800	    31.625
01.08.17 02:57:23 583	41376.818359	10800	23200	    61.091	20000	    34.420
01.08.17 02:57:23 906	41377.175781	10900	23400	    59.493	20200	    37.158
01.08.17 02:57:24 232	41377.539062	11000	23600	    56.619	20400	    39.567
01.08.17 02:57:24 629	41377.896484	11100	23800	    53.961	20600	    42.985
01.08.17 02:57:24 952	41378.253906	11200	24000	    51.448	20800	    46.594
01.08.17 02:57:25 279	41378.617188	11300	24200	    47.910	21000	    49.519
01.08.17 02:57:25 686	41378.974609	11400	24400	    46.051	21200	    52.571
01.08.17 02:57:26 017	41379.332031	11500	24600	    44.549	21400	    56.260
01.08.17 02:57:26 343	41379.695312	11600	24800	    43.141	21600	    59.909
01.08.17 02:57:26 748	41380.058594	11700	25000	    41.910	21800	    62.697
01.08.17 02:57:27 068	41380.416016	11800	25200	    40.935	22000	    65.313
01.08.17 02:57:27 390	41380.773438	11900	25400	    39.943	22200	    66.810
01.08.17 02:57:27 787	41381.130859	12000	25600	    38.632	22400	    67.437
01.08.17 02:57:28 110	41381.488281	12100	25800	    36.512	22600	    67.643
01.08.17 02:57:28 440	41381.845703	12200	26000	    35.010	22800	    66.293
01.08.17 02:57:28 763	41382.203125	12300	26200	    33.692	23000	    64.678
01.08.17 02:57:29 083	41382.560547	12400	26400	    32.219	23200	    62.680
01.08.17 02:57:29 406	41382.917969	12500	26600	    30.933	23400	    60.727
01.08.17 02:57:29 803	41383.275391	12600	26800	    30.660	23600	    58.066
01.08.17 02:57:30 126	41383.632812	12700	27000	    29.764	23800	    55.635
01.08.17 02:57:30 457	41383.990234	12800	27200	    28.591	24000	    53.847
01.08.17 02:57:30 779	41384.347656	9800	21200	    51.709	18000	    21.629
01.08.17 02:57:31 100	41384.705078	9900	21400	    55.677	18200	    21.987
01.08.17 02:57:31 421	41385.062500	10000	21600	    59.191	18400	    22.560
01.08.17 02:57:31 820	41385.419922	10100	21800	    62.140	18600	    23.630
01.08.17 02:57:32 141	41385.777344	10200	22000	    64.351	18800	    25.327
01.08.17 02:57:32 545	41386.140625	10300	22200	    65.694	19000	    25.502
01.08.17 02:57:32 866	41386.498047	10400	22400	    66.189	19200	    26.604
01.08.17 02:57:33 187	41386.855469	10500	22600	    66.408	19400	    28.007
01.08.17 02:57:33 591	41387.218750	10600	22800	    65.004	19600	    29.747
01.08.17 02:57:33 913	41387.576172	10700	23000	    62.898	19800	    31.693
01.08.17 02:57:34 234	41387.933594	10800	23200	    61.136	20000	    34.417
01.08.17 02:57:34 638	41388.296875	10900	23400	    59.518	20200	    37.214
01.08.17 02:57:34 958	41388.654297	11000	23600	    56.501	20400	    39.553
01.08.17 02:57:35 281	41389.011719	11100	23800	    53.957	20600	    42.921
01.08.17 02:57:35 678	41389.369141	11200	24000	    51.521	20800	    46.542
01.08.17 02:57:36 001	41389.726562	11300	24200	    48.043	21000	    49.583
01.08.17 02:57:36 327	41390.089844	11400	24400	    45.990	21200	    52.460
01.08.17 02:57:36 725	41390.447266	11500	24600	    44.574	21400	    56.281
01.08.17 02:57:37 046	41390.804688	11600	24800	    43.126	21600	    59.855
01.08.17 02:57:37 374	41391.167969	11700	25000	    41.862	21800	    62.830
01.08.17 02:57:37 771	41391.525391	11800	25200	    40.963	22000	    65.334
01.08.17 02:57:38 093	41391.882812	11900	25400	    39.973	22200	    66.845
01.08.17 02:57:38 419	41392.246094	12000	25600	    38.550	22400	    67.476
01.08.17 02:57:38 818	41392.603516	12100	25800	    36.507	22600	    67.656
01.08.17 02:57:39 139	41392.960938	12200	26000	    34.970	22800	    66.427
01.08.17 02:57:39 537	41393.318359	12300	26200	    33.755	23000	    64.550
01.08.17 02:57:39 859	41393.675781	12400	26400	    32.230	23200	    62.693
01.08.17 02:57:40 186	41394.039062	12500	26600	    30.967	23400	    60.643
01.08.17 02:57:40 583	41394.396484	12600	26800	    30.704	23600	    58.083
01.08.17 02:57:40 906	41394.753906	12700	27000	    29.894	23800	    55.786
01.08.17 02:57:41 233	41395.117188	12800	27200	    28.711	24000	    53.809
01.08.17 02:57:41 630	41395.474609	9800	21200	    51.764	18000	    21.745
01.08.17 02:57:41 953	41395.832031	9900	21400	    55.755	18200	    21.909
01.08.17 02:57:42 279	41396.195312	10000	21600	    59.300	18400	    22.563
01.08.17 02:57:42 676	41396.552734	10100	21800	    61.969	18600	    23.711
01.08.17 02:57:42 999	41396.910156	10200	22000	    64.557	18800	    25.278
01.08.17 02:57:43 326	41397.273438	10300	22200	    65.865	19000	    25.650
01.08.17 02:57:43 733	41397.630859	10400	22400	    66.216	19200	    26.663
01.08.17 02:57:44 064	41397.988281	10500	22600	    66.425	19400	    28.073
01.08.17 02:57:44 390	41398.351562	10600	22800	    65.068	19600	    29.818
01.08.17 02:57:44 794	41398.714844	10700	23000	    63.020	19800	    31.768
01.08.17 02:57:45 115	41399.072266	10800	23200	    61.110	20000	    34.383
01.08.17 02:57:45 442	41399.423828	10900	23400	    59.540	20200	    37.231
01.08.17 02:57:45 763	41399.781250	11000	23600	    56.633	20400	    39.705
01.08.17 02:57:46 084	41400.138672	11100	23800	    54.048	20600	    43.033
01.08.17 02:57:46 406	41400.496094	11200	24000	    51.453	20800	    46.570
01.08.17 02:57:46 810	41400.859375	11300	24200	    48.078	21000	    49.500
